6.305040000000000000e+05,4.833986000000000000e+06,4.833500000000000085e+01
6.305040000000000000e+05,4.833987000000000000e+06,4.831000000000000227e+01
6.305040000000000000e+05,4.833988000000000000e+06,4.828499999999999659e+01
6.305040000000000000e+05,4.833989000000000000e+06,4.827000000000000313e+01
6.305040000000000000e+05,4.833990000000000000e+06,4.824499999999999744e+01
6.305040000000000000e+05,4.833991000000000000e+06,4.820499999999999829e+01
6.305040000000000000e+05,4.833992000000000000e+06,4.814333333333333798e+01
6.305040000000000000e+05,4.833993000000000000e+06,4.814000000000000057e+01
6.305040000000000000e+05,4.833994000000000000e+06,4.809999999999999432e+01
6.305040000000000000e+05,4.833995000000000000e+06,4.807000000000000028e+01
6.305040000000000000e+05,4.833996000000000000e+06,4.803499999999999659e+01
6.305040000000000000e+05,4.833997000000000000e+06,4.795000000000000284e+01
6.305040000000000000e+05,4.833998000000000000e+06,4.792000000000000171e+01
6.305040000000000000e+05,4.833999000000000000e+06,4.792999999999999972e+01
6.305040000000000000e+05,4.834000000000000000e+06,4.792499999999999716e+01
6.305040000000000000e+05,4.834001000000000000e+06,4.792999999999999972e+01
6.305040000000000000e+05,4.834002000000000000e+06,4.793999999999999773e+01
6.305040000000000000e+05,4.834003000000000000e+06,4.794500000000000028e+01
6.305040000000000000e+05,4.834004000000000000e+06,4.795000000000000284e+01
6.305040000000000000e+05,4.834005000000000000e+06,4.795666666666667055e+01
6.305040000000000000e+05,4.834006000000000000e+06,4.795000000000000284e+01
6.305040000000000000e+05,4.834007000000000000e+06,4.796999999999999886e+01
6.305040000000000000e+05,4.834008000000000000e+06,4.795000000000000284e+01
6.305040000000000000e+05,4.834009000000000000e+06,4.797666666666665947e+01
6.305040000000000000e+05,4.834010000000000000e+06,4.797499999999999432e+01
6.305040000000000000e+05,4.834011000000000000e+06,4.797999999999999687e+01
6.305040000000000000e+05,4.834012000000000000e+06,4.797999999999999687e+01
6.305040000000000000e+05,4.834013000000000000e+06,4.799333333333333229e+01
6.305040000000000000e+05,4.834014000000000000e+06,4.800249999999999773e+01
6.305040000000000000e+05,4.834015000000000000e+06,4.799500000000000455e+01
6.305040000000000000e+05,4.834016000000000000e+06,4.800499999999999545e+01
6.305040000000000000e+05,4.834017000000000000e+06,4.801500000000000057e+01
6.305040000000000000e+05,4.834018000000000000e+06,4.802500000000000568e+01
6.305040000000000000e+05,4.834019000000000000e+06,4.803499999999999659e+01
6.305040000000000000e+05,4.834020000000000000e+06,4.803999999999999915e+01
6.305040000000000000e+05,4.834021000000000000e+06,4.803000000000000114e+01
6.305040000000000000e+05,4.834022000000000000e+06,4.803999999999999915e+01
6.305040000000000000e+05,4.834023000000000000e+06,9.880750000000000455e+01
6.305040000000000000e+05,4.834063000000000000e+06,2.308000000000000114e+02
6.305040000000000000e+05,4.834094000000000000e+06,4.809000000000000341e+01
6.305040000000000000e+05,4.834095000000000000e+06,4.810999999999999943e+01
6.305040000000000000e+05,4.834096000000000000e+06,4.953000000000000114e+01
6.305040000000000000e+05,4.834097000000000000e+06,4.815666666666666629e+01
6.305040000000000000e+05,4.834098000000000000e+06,5.385399999999999920e+01
6.305050000000000000e+05,4.833917000000000000e+06,4.837500000000000000e+01
6.305050000000000000e+05,4.833918000000000000e+06,4.928999999999999915e+01
6.305050000000000000e+05,4.833919000000000000e+06,4.864000000000000057e+01
6.305050000000000000e+05,4.833920000000000000e+06,4.865333333333332888e+01
6.305050000000000000e+05,4.833921000000000000e+06,4.621999999999999886e+01
6.305050000000000000e+05,4.833922000000000000e+06,4.578000000000000114e+01
6.305050000000000000e+05,4.833923000000000000e+06,4.581000000000000227e+01
6.305050000000000000e+05,4.833924000000000000e+06,4.582000000000000028e+01
6.305050000000000000e+05,4.833925000000000000e+06,4.581499999999999773e+01
6.305050000000000000e+05,4.833926000000000000e+06,4.581000000000000227e+01
6.305050000000000000e+05,4.833927000000000000e+06,4.581000000000000227e+01
6.305050000000000000e+05,4.833928000000000000e+06,4.577000000000000313e+01
6.305050000000000000e+05,4.833929000000000000e+06,4.572333333333333627e+01
6.305050000000000000e+05,4.833930000000000000e+06,4.569333333333333513e+01
6.305050000000000000e+05,4.833931000000000000e+06,4.564999999999999858e+01
6.305050000000000000e+05,4.833932000000000000e+06,4.932000000000000028e+01
6.305050000000000000e+05,4.833933000000000000e+06,4.578999999999999915e+01
6.305050000000000000e+05,4.833934000000000000e+06,4.580499999999999972e+01
6.305050000000000000e+05,4.833935000000000000e+06,4.582500000000000284e+01
6.305050000000000000e+05,4.833936000000000000e+06,4.849000000000000199e+01
6.305050000000000000e+05,4.833937000000000000e+06,4.849500000000000455e+01
6.305050000000000000e+05,4.833938000000000000e+06,4.828999999999999915e+01
6.305050000000000000e+05,4.833939000000000000e+06,4.804500000000000171e+01
6.305050000000000000e+05,4.833940000000000000e+06,4.803999999999999915e+01
6.305050000000000000e+05,4.833941000000000000e+06,4.801333333333332831e+01
6.305050000000000000e+05,4.833942000000000000e+06,4.800000000000000000e+01
6.305050000000000000e+05,4.833943000000000000e+06,4.800999999999999801e+01
6.305050000000000000e+05,4.833944000000000000e+06,5.177250000000000085e+01
6.305050000000000000e+05,4.833945000000000000e+06,5.108800000000000807e+01
6.305050000000000000e+05,4.833946000000000000e+06,4.804999999999999716e+01
6.305050000000000000e+05,4.833947000000000000e+06,4.803000000000000114e+01
6.305050000000000000e+05,4.833948000000000000e+06,5.272999999999999687e+01
6.305050000000000000e+05,4.833949000000000000e+06,5.402285714285714135e+01
6.305050000000000000e+05,4.833950000000000000e+06,5.346125000000000682e+01
6.305050000000000000e+05,4.833951000000000000e+06,4.962800000000000011e+01
6.305050000000000000e+05,4.833952000000000000e+06,5.083750000000000568e+01
6.305050000000000000e+05,4.833953000000000000e+06,5.288666666666666316e+01
6.305050000000000000e+05,4.833954000000000000e+06,4.795000000000000284e+01
6.305050000000000000e+05,4.833955000000000000e+06,4.793999999999999773e+01
6.305050000000000000e+05,4.833956000000000000e+06,4.917999999999999972e+01
6.305050000000000000e+05,4.833957000000000000e+06,4.960666666666666202e+01
6.305050000000000000e+05,4.833958000000000000e+06,5.151500000000000057e+01
6.305050000000000000e+05,4.833959000000000000e+06,5.115499999999999403e+01
6.305050000000000000e+05,4.833960000000000000e+06,4.953750000000000142e+01
6.305050000000000000e+05,4.833961000000000000e+06,4.800333333333333030e+01
6.305050000000000000e+05,4.833962000000000000e+06,4.803999999999999915e+01
6.305050000000000000e+05,4.833963000000000000e+06,4.807500000000000284e+01
6.305050000000000000e+05,4.833964000000000000e+06,4.810999999999999943e+01
6.305050000000000000e+05,4.833965000000000000e+06,4.816333333333333400e+01
6.305050000000000000e+05,4.833966000000000000e+06,4.818999999999999773e+01
6.305050000000000000e+05,4.833967000000000000e+06,4.820499999999999829e+01
6.305050000000000000e+05,4.833968000000000000e+06,4.822999999999999687e+01
6.305050000000000000e+05,4.833969000000000000e+06,4.823000000000000398e+01
6.305050000000000000e+05,4.833970000000000000e+06,4.822499999999999432e+01
6.305050000000000000e+05,4.833971000000000000e+06,4.824499999999999744e+01
6.305050000000000000e+05,4.833972000000000000e+06,4.825000000000000000e+01
6.305050000000000000e+05,4.833973000000000000e+06,4.827000000000000313e+01
6.305050000000000000e+05,4.833974000000000000e+06,4.828000000000000114e+01
6.305050000000000000e+05,4.833975000000000000e+06,4.832333333333333059e+01
6.305050000000000000e+05,4.833976000000000000e+06,4.833499999999999375e+01
6.305050000000000000e+05,4.833977000000000000e+06,4.834000000000000341e+01
6.305050000000000000e+05,4.833978000000000000e+06,4.835000000000000142e+01
6.305050000000000000e+05,4.833979000000000000e+06,4.839000000000000057e+01
6.305050000000000000e+05,4.833980000000000000e+06,4.837500000000000000e+01
6.305050000000000000e+05,4.833981000000000000e+06,4.837000000000000455e+01
6.305050000000000000e+05,4.833982000000000000e+06,4.836499999999999488e+01
6.305050000000000000e+05,4.833983000000000000e+06,4.836999999999999744e+01
6.305050000000000000e+05,4.833984000000000000e+06,4.835500000000000398e+01
6.305050000000000000e+05,4.833985000000000000e+06,4.835000000000000142e+01
6.305050000000000000e+05,4.833986000000000000e+06,4.834333333333333371e+01
6.305050000000000000e+05,4.833987000000000000e+06,4.832333333333333059e+01
6.305050000000000000e+05,4.833988000000000000e+06,4.830499999999999972e+01
6.305050000000000000e+05,4.833989000000000000e+06,4.828999999999999915e+01
6.305050000000000000e+05,4.833990000000000000e+06,4.825000000000000000e+01
6.305050000000000000e+05,4.833991000000000000e+06,4.821000000000000085e+01
6.305050000000000000e+05,4.833992000000000000e+06,4.817999999999999972e+01
6.305050000000000000e+05,4.833993000000000000e+06,4.814499999999999602e+01
6.305050000000000000e+05,4.833994000000000000e+06,4.811999999999999744e+01
6.305050000000000000e+05,4.833995000000000000e+06,4.810000000000000142e+01
6.305050000000000000e+05,4.833996000000000000e+06,4.808500000000000085e+01
6.305050000000000000e+05,4.833997000000000000e+06,4.800333333333333741e+01
6.305050000000000000e+05,4.833998000000000000e+06,4.791333333333333400e+01
6.305050000000000000e+05,4.833999000000000000e+06,4.792000000000000171e+01
6.305050000000000000e+05,4.834000000000000000e+06,4.792000000000000171e+01
6.305050000000000000e+05,4.834001000000000000e+06,4.792999999999999972e+01
6.305050000000000000e+05,4.834002000000000000e+06,4.793999999999999773e+01
6.305050000000000000e+05,4.834003000000000000e+06,4.794500000000000028e+01
6.305050000000000000e+05,4.834004000000000000e+06,4.795499999999999829e+01
6.305050000000000000e+05,4.834005000000000000e+06,4.795000000000000284e+01
6.305050000000000000e+05,4.834006000000000000e+06,4.795000000000000284e+01
6.305050000000000000e+05,4.834007000000000000e+06,4.795499999999999829e+01
6.305050000000000000e+05,4.834008000000000000e+06,4.796000000000000085e+01
6.305050000000000000e+05,4.834009000000000000e+06,4.796999999999999886e+01
6.305050000000000000e+05,4.834010000000000000e+06,4.797499999999999432e+01
6.305050000000000000e+05,4.834011000000000000e+06,4.796999999999999886e+01
6.305050000000000000e+05,4.834012000000000000e+06,4.799000000000000199e+01
6.305050000000000000e+05,4.834013000000000000e+06,4.799000000000000199e+01
6.305050000000000000e+05,4.834014000000000000e+06,4.800000000000000000e+01
6.305050000000000000e+05,4.834015000000000000e+06,4.801000000000000512e+01
6.305050000000000000e+05,4.834016000000000000e+06,4.801500000000000057e+01
6.305050000000000000e+05,4.834017000000000000e+06,4.801000000000000512e+01
6.305050000000000000e+05,4.834018000000000000e+06,4.800666666666666771e+01
6.305050000000000000e+05,4.834019000000000000e+06,4.801999999999999602e+01
6.305050000000000000e+05,4.834020000000000000e+06,4.802000000000000313e+01
6.305050000000000000e+05,4.834021000000000000e+06,4.801500000000000057e+01
6.305050000000000000e+05,4.834022000000000000e+06,4.801500000000000057e+01
6.305050000000000000e+05,4.834023000000000000e+06,4.803000000000000114e+01
6.305050000000000000e+05,4.834095000000000000e+06,4.810000000000000142e+01
6.305050000000000000e+05,4.834096000000000000e+06,4.811999999999999744e+01
6.305050000000000000e+05,4.834097000000000000e+06,4.814000000000000057e+01
6.305050000000000000e+05,4.834098000000000000e+06,5.420666666666667055e+01
6.305060000000000000e+05,4.833917000000000000e+06,4.824499999999999744e+01
6.305060000000000000e+05,4.833918000000000000e+06,4.793500000000000227e+01
6.305060000000000000e+05,4.833919000000000000e+06,4.864499999999999602e+01
6.305060000000000000e+05,4.833920000000000000e+06,4.864999999999999858e+01
6.305060000000000000e+05,4.833921000000000000e+06,4.760249999999999915e+01
6.305060000000000000e+05,4.833922000000000000e+06,4.579999999999999716e+01
6.305060000000000000e+05,4.833923000000000000e+06,4.579500000000000171e+01
6.305060000000000000e+05,4.833924000000000000e+06,4.580000000000000426e+01
6.305060000000000000e+05,4.833925000000000000e+06,4.579999999999999716e+01
6.305060000000000000e+05,4.833926000000000000e+06,4.579999999999999716e+01
6.305060000000000000e+05,4.833927000000000000e+06,4.579999999999999716e+01
6.305060000000000000e+05,4.833928000000000000e+06,4.575999999999999801e+01
6.305060000000000000e+05,4.833929000000000000e+06,4.573999999999999488e+01
6.305060000000000000e+05,4.833930000000000000e+06,4.570499999999999829e+01
6.305060000000000000e+05,4.833931000000000000e+06,4.565999999999999659e+01
6.305060000000000000e+05,4.833932000000000000e+06,4.573499999999999943e+01
6.305060000000000000e+05,4.833933000000000000e+06,4.575999999999999801e+01
6.305060000000000000e+05,4.833934000000000000e+06,4.578333333333333144e+01
6.305060000000000000e+05,4.833935000000000000e+06,4.580333333333333456e+01
6.305060000000000000e+05,4.833936000000000000e+06,4.581000000000000227e+01
6.305060000000000000e+05,4.833937000000000000e+06,4.848000000000000398e+01
6.305060000000000000e+05,4.833938000000000000e+06,4.834499999999999886e+01
6.305060000000000000e+05,4.833939000000000000e+06,4.807999999999999829e+01
6.305060000000000000e+05,4.833940000000000000e+06,4.803666666666666885e+01
6.305060000000000000e+05,4.833941000000000000e+06,4.803000000000000114e+01
6.305060000000000000e+05,4.833942000000000000e+06,4.803000000000000114e+01
6.305060000000000000e+05,4.833943000000000000e+06,4.801000000000000512e+01
6.305060000000000000e+05,4.833944000000000000e+06,4.950600000000000023e+01
6.305060000000000000e+05,4.833945000000000000e+06,5.056000000000000227e+01
6.305060000000000000e+05,4.833946000000000000e+06,4.803499999999999659e+01
6.305060000000000000e+05,4.833947000000000000e+06,5.181250000000000000e+01
6.305060000000000000e+05,4.833948000000000000e+06,5.255199999999999960e+01
6.305060000000000000e+05,4.833949000000000000e+06,5.042249999999999943e+01
6.305060000000000000e+05,4.833950000000000000e+06,5.059499999999999886e+01
6.305060000000000000e+05,4.833951000000000000e+06,4.984000000000000341e+01
6.305060000000000000e+05,4.833952000000000000e+06,4.797499999999999432e+01
6.305060000000000000e+05,4.833953000000000000e+06,5.100250000000000483e+01
6.305060000000000000e+05,4.833954000000000000e+06,4.794999999999999574e+01
6.305060000000000000e+05,4.833955000000000000e+06,4.794666666666666544e+01
6.305060000000000000e+05,4.833956000000000000e+06,5.244333333333333513e+01
6.305060000000000000e+05,4.833957000000000000e+06,5.083749999999999858e+01
6.305060000000000000e+05,4.833958000000000000e+06,5.270666666666667055e+01
6.305060000000000000e+05,4.833959000000000000e+06,4.945749999999999602e+01
6.305060000000000000e+05,4.833960000000000000e+06,4.993999999999999773e+01
6.305060000000000000e+05,4.833961000000000000e+06,5.156333333333333258e+01
6.305060000000000000e+05,4.833962000000000000e+06,4.804500000000000171e+01
6.305060000000000000e+05,4.833963000000000000e+06,4.808500000000000085e+01
6.305060000000000000e+05,4.833964000000000000e+06,4.808499999999999375e+01
6.305060000000000000e+05,4.833965000000000000e+06,4.814000000000000057e+01
6.305060000000000000e+05,4.833966000000000000e+06,4.817000000000000171e+01
6.305060000000000000e+05,4.833967000000000000e+06,4.820000000000000284e+01
6.305060000000000000e+05,4.833968000000000000e+06,4.820499999999999829e+01
6.305060000000000000e+05,4.833969000000000000e+06,4.821666666666666856e+01
6.305060000000000000e+05,4.833970000000000000e+06,4.821999999999999886e+01
6.305060000000000000e+05,4.833971000000000000e+06,4.823999999999999488e+01
6.305060000000000000e+05,4.833972000000000000e+06,4.825000000000000000e+01
6.305060000000000000e+05,4.833973000000000000e+06,4.827000000000000313e+01
6.305060000000000000e+05,4.833974000000000000e+06,4.828000000000000114e+01
6.305060000000000000e+05,4.833975000000000000e+06,4.829666666666665975e+01
6.305060000000000000e+05,4.833976000000000000e+06,4.831000000000000227e+01
6.305060000000000000e+05,4.833977000000000000e+06,4.832500000000000284e+01
6.305060000000000000e+05,4.833978000000000000e+06,4.835500000000000398e+01
6.305060000000000000e+05,4.833979000000000000e+06,4.837500000000000000e+01
6.305060000000000000e+05,4.833980000000000000e+06,4.836499999999999488e+01
6.305060000000000000e+05,4.833981000000000000e+06,4.835999999999999233e+01
6.305060000000000000e+05,4.833982000000000000e+06,4.835999999999999943e+01
6.305060000000000000e+05,4.833983000000000000e+06,4.836499999999999488e+01
6.305060000000000000e+05,4.833984000000000000e+06,4.835500000000000398e+01
6.305060000000000000e+05,4.833985000000000000e+06,4.835000000000000142e+01
6.305060000000000000e+05,4.833986000000000000e+06,4.834000000000000341e+01
6.305060000000000000e+05,4.833987000000000000e+06,4.832500000000000284e+01
6.305060000000000000e+05,4.833988000000000000e+06,4.829999999999999716e+01
6.305060000000000000e+05,4.833989000000000000e+06,4.828999999999999915e+01
6.305060000000000000e+05,4.833990000000000000e+06,4.825000000000000000e+01
6.305060000000000000e+05,4.833991000000000000e+06,4.822333333333333627e+01
6.305060000000000000e+05,4.833992000000000000e+06,4.819333333333333513e+01
6.305060000000000000e+05,4.833993000000000000e+06,4.814499999999999602e+01
6.305060000000000000e+05,4.833994000000000000e+06,4.810000000000000142e+01
6.305060000000000000e+05,4.833995000000000000e+06,4.810000000000000142e+01
6.305060000000000000e+05,4.833996000000000000e+06,4.808666666666666600e+01
6.305060000000000000e+05,4.833997000000000000e+06,4.804666666666665975e+01
6.305060000000000000e+05,4.833998000000000000e+06,4.792499999999999716e+01
6.305060000000000000e+05,4.833999000000000000e+06,4.792999999999999972e+01
6.305060000000000000e+05,4.834000000000000000e+06,4.792499999999999716e+01
6.305060000000000000e+05,4.834001000000000000e+06,4.792750000000000199e+01
6.305060000000000000e+05,4.834002000000000000e+06,4.792749999999999488e+01
6.305060000000000000e+05,4.834003000000000000e+06,4.792999999999999972e+01
6.305060000000000000e+05,4.834004000000000000e+06,4.794500000000000028e+01
6.305060000000000000e+05,4.834005000000000000e+06,4.795000000000000284e+01
6.305060000000000000e+05,4.834006000000000000e+06,4.794333333333332803e+01
6.305060000000000000e+05,4.834007000000000000e+06,4.795000000000000284e+01
6.305060000000000000e+05,4.834008000000000000e+06,4.796999999999999886e+01
6.305060000000000000e+05,4.834009000000000000e+06,4.796500000000000341e+01
6.305060000000000000e+05,4.834010000000000000e+06,4.797999999999999687e+01
6.305060000000000000e+05,4.834011000000000000e+06,4.798666666666667169e+01
6.305060000000000000e+05,4.834012000000000000e+06,4.797666666666665947e+01
6.305060000000000000e+05,4.834013000000000000e+06,4.797499999999999432e+01
6.305060000000000000e+05,4.834014000000000000e+06,4.800000000000000000e+01
6.305060000000000000e+05,4.834015000000000000e+06,4.797999999999999687e+01
6.305060000000000000e+05,4.834016000000000000e+06,4.800499999999999545e+01
6.305060000000000000e+05,4.834017000000000000e+06,4.801999999999999602e+01
6.305060000000000000e+05,4.834018000000000000e+06,4.802500000000000568e+01
6.305060000000000000e+05,4.834019000000000000e+06,4.803499999999999659e+01
6.305060000000000000e+05,4.834020000000000000e+06,4.803999999999999915e+01
6.305060000000000000e+05,4.834021000000000000e+06,4.803000000000000114e+01
6.305060000000000000e+05,4.834022000000000000e+06,4.802666666666666373e+01
6.305060000000000000e+05,4.834023000000000000e+06,8.369999999999998863e+01
6.305060000000000000e+05,4.834063000000000000e+06,2.309399999999999977e+02
6.305060000000000000e+05,4.834094000000000000e+06,5.314999999999999858e+01
6.305060000000000000e+05,4.834095000000000000e+06,4.949000000000000199e+01
6.305060000000000000e+05,4.834096000000000000e+06,5.128400000000000603e+01
6.305060000000000000e+05,4.834097000000000000e+06,4.922599999999999909e+01
6.305060000000000000e+05,4.834098000000000000e+06,5.181800000000000495e+01
6.305070000000000000e+05,4.833917000000000000e+06,4.585999999999999943e+01
6.305070000000000000e+05,4.833918000000000000e+06,4.585666666666666202e+01
6.305070000000000000e+05,4.833919000000000000e+06,4.864000000000000057e+01
6.305070000000000000e+05,4.833920000000000000e+06,4.864000000000000057e+01
6.305070000000000000e+05,4.833921000000000000e+06,4.763000000000000256e+01
6.305070000000000000e+05,4.833922000000000000e+06,4.577500000000000568e+01
6.305070000000000000e+05,4.833923000000000000e+06,4.578999999999999915e+01
6.305070000000000000e+05,4.833924000000000000e+06,4.579999999999999716e+01
6.305070000000000000e+05,4.833925000000000000e+06,4.579999999999999716e+01
6.305070000000000000e+05,4.833926000000000000e+06,4.579999999999999716e+01
6.305070000000000000e+05,4.833927000000000000e+06,4.580499999999999972e+01
6.305070000000000000e+05,4.833928000000000000e+06,4.576999999999999602e+01
6.305070000000000000e+05,4.833929000000000000e+06,4.572999999999999687e+01
6.305070000000000000e+05,4.833930000000000000e+06,4.571000000000000085e+01
6.305070000000000000e+05,4.833931000000000000e+06,4.567000000000000171e+01
6.305070000000000000e+05,4.833932000000000000e+06,4.569500000000000028e+01
6.305070000000000000e+05,4.833933000000000000e+06,4.575000000000000000e+01
6.305070000000000000e+05,4.833934000000000000e+06,4.576000000000000512e+01
6.305070000000000000e+05,4.833935000000000000e+06,4.578999999999999915e+01
6.305070000000000000e+05,4.833936000000000000e+06,4.671000000000000085e+01
6.305070000000000000e+05,4.833937000000000000e+06,4.850000000000000000e+01
6.305070000000000000e+05,4.833938000000000000e+06,4.848499999999999943e+01
6.305070000000000000e+05,4.833939000000000000e+06,4.812250000000000227e+01
6.305070000000000000e+05,4.833940000000000000e+06,4.803000000000000114e+01
6.305070000000000000e+05,4.833941000000000000e+06,4.802000000000000313e+01
6.305070000000000000e+05,4.833942000000000000e+06,4.801500000000000057e+01
6.305070000000000000e+05,4.833943000000000000e+06,4.800666666666666060e+01
6.305070000000000000e+05,4.833944000000000000e+06,4.801000000000000512e+01
6.305070000000000000e+05,4.833945000000000000e+06,4.804999999999999716e+01
6.305070000000000000e+05,4.833946000000000000e+06,4.804999999999999716e+01
6.305070000000000000e+05,4.833947000000000000e+06,5.048333333333332718e+01
6.305070000000000000e+05,4.833948000000000000e+06,4.981799999999999784e+01
6.305070000000000000e+05,4.833949000000000000e+06,5.084666666666667112e+01
6.305070000000000000e+05,4.833950000000000000e+06,5.224249999999999972e+01
6.305070000000000000e+05,4.833951000000000000e+06,5.215999999999998948e+01
6.305070000000000000e+05,4.833952000000000000e+06,5.343571428571429038e+01
6.305070000000000000e+05,4.833953000000000000e+06,4.796000000000000085e+01
6.305070000000000000e+05,4.833954000000000000e+06,4.795000000000000284e+01
6.305070000000000000e+05,4.833955000000000000e+06,5.028000000000000114e+01
6.305070000000000000e+05,4.833956000000000000e+06,5.150499999999999545e+01
6.305070000000000000e+05,4.833957000000000000e+06,5.327250000000000085e+01
6.305070000000000000e+05,4.833958000000000000e+06,5.120000000000000284e+01
6.305070000000000000e+05,4.833959000000000000e+06,4.947249999999999659e+01
6.305070000000000000e+05,4.833960000000000000e+06,5.303000000000000824e+01
6.305070000000000000e+05,4.833961000000000000e+06,5.049500000000000455e+01
6.305070000000000000e+05,4.833962000000000000e+06,4.805499999999999972e+01
6.305070000000000000e+05,4.833963000000000000e+06,4.805499999999999972e+01
6.305070000000000000e+05,4.833964000000000000e+06,4.806000000000000227e+01
6.305070000000000000e+05,4.833965000000000000e+06,4.807999999999999829e+01
6.305070000000000000e+05,4.833966000000000000e+06,4.814499999999999602e+01
6.305070000000000000e+05,4.833967000000000000e+06,4.817499999999999716e+01
6.305070000000000000e+05,4.833968000000000000e+06,4.818999999999999773e+01
6.305070000000000000e+05,4.833969000000000000e+06,4.819333333333332803e+01
6.305070000000000000e+05,4.833970000000000000e+06,4.821500000000000341e+01
6.305070000000000000e+05,4.833971000000000000e+06,4.823499999999999943e+01
6.305070000000000000e+05,4.833972000000000000e+06,4.825000000000000000e+01
6.305070000000000000e+05,4.833973000000000000e+06,4.825000000000000000e+01
6.305070000000000000e+05,4.833974000000000000e+06,4.827000000000000313e+01
6.305070000000000000e+05,4.833975000000000000e+06,4.829999999999999716e+01
6.305070000000000000e+05,4.833976000000000000e+06,4.831000000000000227e+01
6.305070000000000000e+05,4.833977000000000000e+06,4.831000000000000227e+01
6.305070000000000000e+05,4.833978000000000000e+06,4.832999999999999829e+01
6.305070000000000000e+05,4.833979000000000000e+06,4.835500000000000398e+01
6.305070000000000000e+05,4.833980000000000000e+06,4.835000000000000142e+01
6.305070000000000000e+05,4.833981000000000000e+06,4.834000000000000341e+01
6.305070000000000000e+05,4.833982000000000000e+06,4.834499999999999886e+01
6.305070000000000000e+05,4.833983000000000000e+06,4.835000000000000142e+01
6.305070000000000000e+05,4.833984000000000000e+06,4.835000000000000142e+01
6.305070000000000000e+05,4.833985000000000000e+06,4.834666666666667112e+01
6.305070000000000000e+05,4.833986000000000000e+06,4.833500000000000085e+01
6.305070000000000000e+05,4.833987000000000000e+06,4.832000000000000028e+01
6.305070000000000000e+05,4.833988000000000000e+06,4.829500000000000171e+01
6.305070000000000000e+05,4.833989000000000000e+06,4.827500000000000568e+01
6.305070000000000000e+05,4.833990000000000000e+06,4.825500000000000256e+01
6.305070000000000000e+05,4.833991000000000000e+06,4.821666666666666856e+01
6.305070000000000000e+05,4.833992000000000000e+06,4.818500000000000227e+01
6.305070000000000000e+05,4.833993000000000000e+06,4.815999999999999659e+01
6.305070000000000000e+05,4.833994000000000000e+06,4.810999999999999943e+01
6.305070000000000000e+05,4.833995000000000000e+06,4.810000000000000142e+01
6.305070000000000000e+05,4.833996000000000000e+06,4.809000000000000341e+01
6.305070000000000000e+05,4.833997000000000000e+06,4.804000000000000625e+01
6.305070000000000000e+05,4.833998000000000000e+06,4.797999999999999687e+01
6.305070000000000000e+05,4.833999000000000000e+06,4.790000000000000568e+01
6.305070000000000000e+05,4.834000000000000000e+06,4.792249999999999943e+01
6.305070000000000000e+05,4.834001000000000000e+06,4.793999999999999773e+01
6.305070000000000000e+05,4.834002000000000000e+06,4.792999999999999972e+01
6.305070000000000000e+05,4.834003000000000000e+06,4.794500000000000028e+01
6.305070000000000000e+05,4.834004000000000000e+06,4.794666666666666544e+01
6.305070000000000000e+05,4.834005000000000000e+06,4.794249999999999545e+01
6.305070000000000000e+05,4.834006000000000000e+06,4.793999999999999773e+01
6.305070000000000000e+05,4.834007000000000000e+06,4.793999999999999773e+01
6.305070000000000000e+05,4.834008000000000000e+06,4.796000000000000085e+01
6.305070000000000000e+05,4.834009000000000000e+06,4.796000000000000085e+01
6.305070000000000000e+05,4.834010000000000000e+06,4.796999999999999886e+01
6.305070000000000000e+05,4.834011000000000000e+06,4.797499999999999432e+01
6.305070000000000000e+05,4.834012000000000000e+06,4.799000000000000199e+01
6.305070000000000000e+05,4.834013000000000000e+06,4.799499999999999744e+01
6.305070000000000000e+05,4.834014000000000000e+06,4.799500000000000455e+01
6.305070000000000000e+05,4.834015000000000000e+06,4.800499999999999545e+01
6.305070000000000000e+05,4.834016000000000000e+06,4.800999999999999801e+01
6.305070000000000000e+05,4.834017000000000000e+06,4.800999999999999801e+01
6.305070000000000000e+05,4.834018000000000000e+06,4.800999999999999801e+01
6.305070000000000000e+05,4.834019000000000000e+06,4.802500000000000568e+01
6.305070000000000000e+05,4.834020000000000000e+06,4.802500000000000568e+01
6.305070000000000000e+05,4.834022000000000000e+06,4.804500000000000171e+01
6.305070000000000000e+05,4.834023000000000000e+06,4.803999999999999915e+01
6.305070000000000000e+05,4.834024000000000000e+06,1.778300000000000125e+02
6.305070000000000000e+05,4.834064000000000000e+06,2.308700000000000045e+02
6.305070000000000000e+05,4.834095000000000000e+06,5.272500000000000142e+01
6.305070000000000000e+05,4.834096000000000000e+06,5.003666666666666885e+01
6.305070000000000000e+05,4.834097000000000000e+06,5.082750000000000057e+01
6.305070000000000000e+05,4.834098000000000000e+06,4.813500000000000512e+01
6.305070000000000000e+05,4.834099000000000000e+06,5.401399999999999579e+01
6.305080000000000000e+05,4.833918000000000000e+06,4.585500000000000398e+01
6.305080000000000000e+05,4.833919000000000000e+06,4.579000000000000625e+01
6.305080000000000000e+05,4.833920000000000000e+06,4.573999999999999488e+01
6.305080000000000000e+05,4.833921000000000000e+06,4.575000000000000000e+01
6.305080000000000000e+05,4.833922000000000000e+06,4.576250000000000284e+01
6.305080000000000000e+05,4.833923000000000000e+06,4.578333333333333144e+01
6.305080000000000000e+05,4.833924000000000000e+06,4.578000000000000114e+01
